timestamp,cell1_v,cell2_v,cell3_v,loadcell1,loadcell2,pack_v,rpm1,rpm2,throttle1,throttle2
2026-05-31T11:53:14.194,4.09,4.098,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:14.194,4.09,4.098,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:14.306,4.09,4.098,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:16.062,4.09,4.098,4.159,0,0,12.347,0,0,0.0,0.0
2026-05-31T11:53:16.062,4.089,4.099,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:16.318,4.089,4.099,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:16.318,4.09,4.098,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:16.318,4.09,4.098,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:16.620,4.09,4.098,4.158,0,0,12.346,0,0,0.0,0.0
2026-05-31T11:53:16.620,4.09,4.098,4.158,0,0,12.346,0,0,20.0,29.8
2026-05-31T11:53:16.620,4.085,4.09,4.131,0,0,12.306,0,3134,20.0,29.8
2026-05-31T11:53:16.871,4.078,4.087,4.133,-6,-22,12.298,0,0,20.0,29.8
2026-05-31T11:53:16.871,4.078,4.087,4.133,-48,-77,12.298,0,0,20.0,29.8
2026-05-31T11:53:16.871,4.074,4.092,4.132,-114,-41,12.298,0,0,20.0,29.8
2026-05-31T11:53:16.950,4.071,4.094,4.13,-141,-39,12.295,0,0,20.0,29.8
2026-05-31T11:53:17.113,4.07,4.094,4.13,-147,-39,12.294,0,0,20.0,29.8
2026-05-31T11:53:17.113,4.07,4.094,4.13,-149,-40,12.294,0,0,20.0,29.8
2026-05-31T11:53:17.380,4.068,4.096,4.129,-148,-39,12.293,0,0,20.0,29.8
2026-05-31T11:53:17.380,4.068,4.097,4.128,-148,-40,12.293,0,0,20.0,29.8
2026-05-31T11:53:17.380,4.068,4.097,4.128,-147,-39,12.293,0,0,20.0,29.8
2026-05-31T11:53:17.694,4.068,4.097,4.128,-147,-39,12.293,0,0,20.0,29.8
2026-05-31T11:53:17.695,4.067,4.098,4.127,-146,-38,12.292,0,0,20.0,29.8
2026-05-31T11:53:17.695,4.067,4.097,4.128,-146,-39,12.292,0,0,20.0,29.8
2026-05-31T11:53:17.934,4.067,4.097,4.128,-147,-39,12.292,0,0,20.0,29.8
2026-05-31T11:53:17.934,4.067,4.097,4.128,-147,-39,12.292,0,0,20.0,29.8
2026-05-31T11:53:17.934,4.067,4.097,4.128,-147,-38,12.292,0,0,20.0,29.8
2026-05-31T11:53:18.109,4.067,4.096,4.128,-146,-39,12.291,0,0,20.0,29.8
2026-05-31T11:53:18.109,4.067,4.096,4.128,-147,-39,12.291,0,0,20.0,29.8
2026-05-31T11:53:18.373,4.067,4.097,4.127,-148,-40,12.291,0,0,20.0,29.8
2026-05-31T11:53:18.373,4.067,4.096,4.128,-149,-41,12.291,0,0,20.0,29.8
2026-05-31T11:53:18.374,4.067,4.096,4.128,-149,-42,12.291,0,0,20.0,29.8
2026-05-31T11:53:18.639,4.067,4.096,4.127,-150,-42,12.29,0,0,20.0,29.8
2026-05-31T11:53:18.639,4.067,4.094,4.129,-151,-43,12.29,0,0,20.0,29.8
2026-05-31T11:53:18.639,4.067,4.093,4.13,-150,-43,12.29,0,0,20.0,29.8
2026-05-31T11:53:18.941,4.067,4.093,4.13,-150,-44,12.29,0,0,20.0,29.8
2026-05-31T11:53:18.941,4.067,4.093,4.131,-151,-44,12.291,0,0,20.0,29.8
2026-05-31T11:53:18.941,4.067,4.091,4.132,-151,-44,12.29,0,0,20.0,29.8
2026-05-31T11:53:19.195,4.067,4.091,4.133,-151,-43,12.291,0,0,20.0,29.8
2026-05-31T11:53:19.195,4.067,4.091,4.133,-151,-42,12.291,0,0,20.0,29.8
2026-05-31T11:53:19.195,4.067,4.09,4.134,-150,-43,12.291,0,0,20.0,29.8
2026-05-31T11:53:19.313,4.067,4.087,4.136,-150,-42,12.29,0,0,20.0,29.8
2026-05-31T11:53:19.446,4.051,4.077,4.131,-150,-39,12.259,0,1799,40.0,9.8
2026-05-31T11:53:19.446,4.051,4.077,4.131,-147,160,12.259,0,1358,40.0,9.8
2026-05-31T11:53:19.713,4.053,4.08,4.126,-139,508,12.259,0,1063,40.0,9.8
2026-05-31T11:53:19.713,4.058,4.08,4.127,-160,314,12.265,0,1055,40.0,9.8
2026-05-31T11:53:19.713,4.058,4.08,4.127,-178,206,12.265,0,1054,40.0,9.8
2026-05-31T11:53:19.999,4.059,4.08,4.124,-183,190,12.263,0,1053,40.0,9.8
2026-05-31T11:53:19.999,4.06,4.08,4.123,-184,188,12.263,0,1053,40.0,9.8
2026-05-31T11:53:19.999,4.06,4.08,4.123,-183,187,12.263,0,1053,40.0,9.8
2026-05-31T11:53:20.277,4.06,4.08,4.123,-182,188,12.263,0,1054,40.0,9.8
2026-05-31T11:53:20.280,4.06,4.081,4.122,-182,189,12.263,0,1054,40.0,9.8
2026-05-31T11:53:20.280,4.06,4.081,4.121,-182,189,12.262,0,1055,40.0,9.8
2026-05-31T11:53:20.443,4.059,4.083,4.122,-183,190,12.264,0,1054,40.0,9.8
2026-05-31T11:53:20.443,4.059,4.083,4.122,-183,191,12.264,0,1053,40.0,9.8
2026-05-31T11:53:20.699,4.06,4.083,4.121,-183,190,12.264,0,1052,40.0,9.8
2026-05-31T11:53:20.699,4.06,4.081,4.121,-182,189,12.262,0,1053,40.0,9.8
2026-05-31T11:53:20.699,4.06,4.081,4.121,-180,190,12.262,0,1054,40.0,9.8
2026-05-31T11:53:20.894,4.059,4.083,4.122,-182,191,12.264,0,1053,40.0,9.8
2026-05-31T11:53:20.894,4.058,4.085,4.121,-183,191,12.264,0,1052,40.0,9.8
2026-05-31T11:53:21.079,4.056,4.087,4.121,-183,192,12.264,0,1052,40.0,9.8
2026-05-31T11:53:21.082,4.056,4.087,4.121,-184,191,12.264,0,1053,40.0,9.8
2026-05-31T11:53:21.260,4.056,4.086,4.122,-187,193,12.264,0,1054,40.0,9.8
2026-05-31T11:53:21.261,4.056,4.087,4.121,-190,194,12.264,0,1054,40.0,9.8
2026-05-31T11:53:21.420,4.056,4.086,4.122,-192,194,12.264,0,1053,40.0,9.8
2026-05-31T11:53:21.420,4.056,4.086,4.122,-190,193,12.264,0,1052,40.0,9.8
2026-05-31T11:53:21.723,4.054,4.087,4.122,-188,193,12.263,0,1053,40.0,9.8
2026-05-31T11:53:21.723,4.053,4.086,4.124,-187,192,12.263,0,1053,40.0,9.8
2026-05-31T11:53:21.723,4.053,4.086,4.124,-185,192,12.263,0,1053,40.0,9.8
2026-05-31T11:53:21.898,4.053,4.086,4.125,-185,193,12.264,0,1053,40.0,9.8
2026-05-31T11:53:21.898,4.054,4.084,4.126,-184,191,12.264,0,1054,40.0,9.8
2026-05-31T11:53:22.079,4.053,4.086,4.124,-182,191,12.263,0,1052,40.0,9.8
2026-05-31T11:53:22.079,4.053,4.086,4.124,-182,192,12.263,0,1054,40.0,9.8
2026-05-31T11:53:22.271,4.053,4.083,4.128,-184,192,12.264,0,1052,40.0,9.8
2026-05-31T11:53:22.271,4.047,4.06,4.096,-184,195,12.203,0,1157,80.0,49.8
2026-05-31T11:53:22.406,3.978,4.013,4.06,-185,287,12.051,0,0,80.0,49.8
2026-05-31T11:53:22.406,3.978,4.013,4.06,-235,378,12.051,0,0,80.0,49.8
2026-05-31T11:53:22.672,3.953,3.994,4.035,-492,336,11.982,0,0,80.0,49.8
2026-05-31T11:53:22.675,3.937,3.983,4.021,-874,393,11.941,0,0,80.0,49.8
2026-05-31T11:53:22.675,3.937,3.983,4.021,-885,405,11.941,0,0,80.0,49.8
2026-05-31T11:53:22.866,3.928,3.976,4.014,-884,406,11.918,0,0,80.0,49.8
2026-05-31T11:53:22.866,3.922,3.973,4.008,-884,404,11.903,0,0,80.0,49.8
2026-05-31T11:53:23.026,3.918,3.97,4.004,-883,404,11.892,0,0,80.0,49.8
2026-05-31T11:53:23.033,3.918,3.97,4.004,-883,401,11.892,0,0,80.0,49.8
2026-05-31T11:53:23.233,3.916,3.966,3.996,-884,403,11.878,0,0,80.0,49.8
2026-05-31T11:53:23.234,3.915,3.959,3.994,-884,404,11.868,0,0,80.0,49.8
2026-05-31T11:53:23.396,3.914,3.953,3.995,-882,406,11.862,0,0,80.0,49.8
2026-05-31T11:53:23.396,3.914,3.953,3.995,-881,404,11.862,0,0,80.0,49.8
2026-05-31T11:53:23.661,3.913,3.951,3.995,-880,405,11.859,0,0,80.0,49.8
2026-05-31T11:53:23.661,3.912,3.95,3.994,-879,401,11.856,0,0,80.0,49.8
2026-05-31T11:53:23.661,3.912,3.95,3.994,-878,398,11.856,0,0,80.0,49.8
2026-05-31T11:53:23.850,3.909,3.951,3.994,-879,395,11.854,0,0,80.0,49.8
2026-05-31T11:53:23.850,3.907,3.953,3.987,-879,394,11.847,0,0,80.0,49.8
2026-05-31T11:53:24.040,3.903,3.954,3.982,-879,394,11.839,0,0,80.0,49.8
2026-05-31T11:53:24.040,3.903,3.954,3.982,-879,396,11.839,0,0,80.0,49.8
2026-05-31T11:53:24.227,3.9,3.953,3.981,-879,399,11.834,0,0,80.0,49.8
2026-05-31T11:53:24.227,3.897,3.95,3.983,-877,400,11.83,0,0,80.0,49.8
2026-05-31T11:53:24.374,3.896,3.948,3.985,-875,398,11.829,0,0,80.0,49.8
2026-05-31T11:53:24.374,3.896,3.948,3.985,-871,395,11.829,0,0,80.0,49.8
2026-05-31T11:53:24.668,3.894,3.946,3.986,-869,394,11.826,0,0,80.0,49.8
2026-05-31T11:53:24.668,3.893,3.946,3.987,-870,394,11.826,0,0,80.0,49.8
2026-05-31T11:53:24.668,3.893,3.946,3.987,-872,399,11.826,0,0,80.0,49.8
2026-05-31T11:53:24.923,3.892,3.945,3.986,-874,403,11.823,0,0,80.0,49.8
2026-05-31T11:53:24.923,3.892,3.946,3.98,-873,406,11.818,0,0,80.0,49.8
2026-05-31T11:53:24.923,3.892,3.945,3.974,-874,407,11.811,0,0,80.0,49.8
2026-05-31T11:53:25.202,3.892,3.945,3.974,-874,406,11.811,0,0,80.0,49.8
2026-05-31T11:53:25.202,3.891,3.945,3.97,-874,406,11.806,0,0,80.0,49.8
2026-05-31T11:53:25.203,3.891,3.943,3.969,-872,403,11.803,0,0,80.0,49.8
2026-05-31T11:53:25.369,3.891,3.939,3.971,-871,404,11.801,0,0,80.0,49.8
2026-05-31T11:53:25.369,3.891,3.939,3.971,-869,398,11.801,0,0,80.0,89.8
2026-05-31T11:53:25.631,3.846,3.913,3.948,-870,244,11.707,0,0,80.0,89.8
2026-05-31T11:53:25.631,3.811,3.881,3.91,-961,-47,11.602,0,0,80.0,89.8
2026-05-31T11:53:25.643,3.811,3.881,3.91,-1163,-119,11.602,0,0,80.0,89.8
2026-05-31T11:53:25.820,3.798,3.858,3.893,-1302,-197,11.549,0,0,80.0,89.8
2026-05-31T11:53:25.820,3.79,3.841,3.882,-1396,-175,11.513,0,0,80.0,89.8
2026-05-31T11:53:25.993,3.783,3.834,3.869,-1411,-172,11.486,0,0,80.0,89.8
2026-05-31T11:53:25.993,3.783,3.834,3.869,-1411,-172,11.486,0,0,80.0,89.8
2026-05-31T11:53:26.184,3.777,3.831,3.86,-1412,-172,11.468,0,0,80.0,89.8
2026-05-31T11:53:26.184,3.771,3.831,3.856,-1408,-174,11.458,0,0,80.0,89.8
2026-05-31T11:53:26.372,3.766,3.829,3.856,-1409,-177,11.451,0,0,80.0,89.8
2026-05-31T11:53:26.372,3.766,3.829,3.856,-1409,-178,11.451,0,0,80.0,89.8
2026-05-31T11:53:26.615,3.763,3.825,3.851,-1408,-177,11.439,0,0,80.0,89.8
2026-05-31T11:53:26.615,3.761,3.82,3.848,-1406,-175,11.429,0,0,80.0,89.8
2026-05-31T11:53:26.615,3.761,3.82,3.848,-1405,-171,11.429,0,0,80.0,89.8
2026-05-31T11:53:26.884,3.76,3.818,3.846,-1405,-168,11.424,0,0,80.0,89.8
2026-05-31T11:53:26.884,3.759,3.817,3.844,-1403,-164,11.42,0,0,80.0,89.8
2026-05-31T11:53:26.884,3.759,3.816,3.843,-1402,-162,11.418,0,0,80.0,89.8
2026-05-31T11:53:27.170,3.759,3.816,3.843,-1399,-161,11.418,0,0,80.0,89.8
2026-05-31T11:53:27.170,3.758,3.815,3.838,-1398,-159,11.411,0,0,80.0,89.8
2026-05-31T11:53:27.170,3.758,3.811,3.834,-1399,-162,11.403,0,0,80.0,89.8
2026-05-31T11:53:27.357,3.757,3.805,3.834,-1399,-165,11.396,0,0,80.0,89.8
2026-05-31T11:53:27.357,3.757,3.805,3.834,-1398,-164,11.396,0,0,80.0,89.8
2026-05-31T11:53:27.610,3.755,3.803,3.835,-1396,-163,11.393,0,0,80.0,89.8
2026-05-31T11:53:27.610,3.753,3.802,3.835,-1395,-165,11.39,0,0,80.0,89.8
2026-05-31T11:53:27.610,3.753,3.802,3.835,-1395,-170,11.39,0,0,80.0,89.8
2026-05-31T11:53:27.871,3.752,3.802,3.836,-1395,-169,11.39,0,0,80.0,89.8
2026-05-31T11:53:27.871,3.748,3.804,3.834,-1392,-166,11.386,0,0,80.0,89.8
2026-05-31T11:53:27.871,3.745,3.807,3.827,-1390,-165,11.379,0,0,80.0,89.8
2026-05-31T11:53:28.183,3.745,3.807,3.827,-1390,-163,11.379,0,0,80.0,89.8
2026-05-31T11:53:28.183,3.743,3.807,3.822,-1390,-161,11.372,0,0,80.0,89.8
2026-05-31T11:53:28.184,3.742,3.807,3.82,-1388,-162,11.369,0,0,80.0,89.8
2026-05-31T11:53:28.436,3.74,3.805,3.82,-1387,-164,11.365,0,0,80.0,89.8
2026-05-31T11:53:28.436,3.74,3.805,3.82,-1385,-162,11.365,0,0,80.0,60.0
2026-05-31T11:53:28.436,3.783,3.843,3.867,-1377,-77,11.493,0,0,80.0,60.0
2026-05-31T11:53:28.627,3.803,3.856,3.89,-1255,272,11.549,0,0,80.0,60.0
2026-05-31T11:53:28.627,3.803,3.856,3.89,-1041,346,11.549,0,0,80.0,60.0
2026-05-31T11:53:28.872,3.814,3.864,3.903,-967,289,11.581,0,0,80.0,60.0
2026-05-31T11:53:28.872,3.82,3.871,3.91,-959,281,11.601,0,0,80.0,60.0
2026-05-31T11:53:28.872,3.825,3.874,3.915,-958,278,11.614,0,0,80.0,60.0
2026-05-31T11:53:29.146,3.825,3.874,3.915,-958,279,11.614,0,0,80.0,60.0
2026-05-31T11:53:29.146,3.827,3.875,3.918,-959,281,11.62,0,0,80.0,60.0
2026-05-31T11:53:29.146,3.829,3.875,3.92,-961,281,11.624,0,0,80.0,60.0
2026-05-31T11:53:29.307,3.83,3.875,3.92,-962,280,11.625,0,0,80.0,60.0
2026-05-31T11:53:29.307,3.83,3.875,3.92,-962,278,11.625,0,0,80.0,60.0
2026-05-31T11:53:29.575,3.83,3.877,3.921,-959,277,11.628,0,0,80.0,60.0
2026-05-31T11:53:29.575,3.83,3.877,3.921,-959,275,11.628,0,0,80.0,60.0
2026-05-31T11:53:29.575,3.83,3.877,3.921,-960,278,11.628,0,0,80.0,60.0
2026-05-31T11:53:29.876,3.83,3.877,3.917,-959,281,11.624,0,0,80.0,60.0
2026-05-31T11:53:29.876,3.829,3.877,3.913,-961,283,11.619,0,0,80.0,60.0
2026-05-31T11:53:29.876,3.829,3.877,3.914,-959,281,11.62,0,0,80.0,60.0
2026-05-31T11:53:30.130,3.829,3.877,3.914,-958,276,11.62,0,0,80.0,60.0
2026-05-31T11:53:30.130,3.83,3.876,3.913,-956,275,11.619,0,0,80.0,60.0
2026-05-31T11:53:30.130,3.829,3.878,3.911,-956,275,11.618,0,0,80.0,60.0
2026-05-31T11:53:30.291,3.828,3.877,3.908,-954,277,11.613,0,0,80.0,60.0
2026-05-31T11:53:30.291,3.828,3.877,3.908,-952,278,11.613,0,0,80.0,60.0
2026-05-31T11:53:30.561,3.828,3.877,3.908,-952,278,11.613,0,0,80.0,60.0
2026-05-31T11:53:30.561,3.827,3.878,3.906,-952,279,11.611,0,0,80.0,60.0
2026-05-31T11:53:30.561,3.827,3.878,3.906,-951,276,11.611,0,0,80.0,60.0
2026-05-31T11:53:30.828,3.828,3.877,3.906,-950,275,11.611,0,0,80.0,60.0
2026-05-31T11:53:30.828,3.828,3.877,3.906,-950,274,11.611,0,0,80.0,60.0
2026-05-31T11:53:30.831,3.827,3.878,3.905,-950,274,11.61,0,0,80.0,60.0
2026-05-31T11:53:31.147,3.827,3.878,3.905,-951,277,11.61,0,0,80.0,60.0
2026-05-31T11:53:31.147,3.828,3.878,3.903,-951,276,11.609,0,0,80.0,60.0
2026-05-31T11:53:31.147,3.827,3.878,3.904,-951,274,11.609,0,0,80.0,60.0
2026-05-31T11:53:31.274,3.826,3.879,3.903,-951,274,11.608,0,0,80.0,60.0
2026-05-31T11:53:31.280,3.826,3.879,3.903,-950,273,11.608,0,0,29.8,69.8
2026-05-31T11:53:31.566,3.859,3.914,3.935,-950,91,11.708,0,0,29.8,69.8
2026-05-31T11:53:31.566,3.872,3.926,3.947,-932,-485,11.745,0,0,29.8,69.8
2026-05-31T11:53:31.566,3.872,3.926,3.947,-725,-581,11.745,0,0,29.8,69.8
2026-05-31T11:53:31.826,3.88,3.926,3.958,-699,-427,11.764,0,0,29.8,69.8
2026-05-31T11:53:31.826,3.884,3.93,3.963,-695,-392,11.777,0,0,29.8,69.8
2026-05-31T11:53:31.826,3.887,3.934,3.965,-694,-388,11.786,0,0,29.8,69.8
2026-05-31T11:53:32.096,3.887,3.934,3.965,-692,-386,11.786,0,0,29.8,69.8
2026-05-31T11:53:32.096,3.888,3.938,3.965,-692,-387,11.791,0,0,29.8,69.8
2026-05-31T11:53:32.096,3.89,3.941,3.964,-692,-388,11.795,0,0,29.8,69.8
2026-05-31T11:53:32.260,3.89,3.942,3.963,-693,-388,11.795,0,0,29.8,69.8
2026-05-31T11:53:32.260,3.89,3.942,3.963,-693,-389,11.795,0,0,29.8,69.8
2026-05-31T11:53:32.554,3.891,3.943,3.963,-693,-388,11.797,0,0,29.8,69.8
2026-05-31T11:53:32.554,3.891,3.943,3.962,-691,-387,11.796,0,0,29.8,69.8
2026-05-31T11:53:32.554,3.891,3.943,3.962,-690,-387,11.796,0,0,29.8,69.8
2026-05-31T11:53:32.824,3.892,3.943,3.963,-687,-386,11.798,0,0,29.8,69.8
2026-05-31T11:53:32.824,3.892,3.944,3.963,-685,-383,11.799,0,0,29.8,69.8
2026-05-31T11:53:32.824,3.893,3.943,3.964,-683,-382,11.8,0,0,29.8,69.8
2026-05-31T11:53:33.094,3.893,3.943,3.964,-682,-383,11.8,0,0,29.8,69.8
2026-05-31T11:53:33.094,3.893,3.943,3.964,-682,-381,11.8,0,0,29.8,69.8
2026-05-31T11:53:33.094,3.893,3.943,3.964,-684,-382,11.8,0,0,29.8,69.8
2026-05-31T11:53:33.277,3.894,3.942,3.964,-688,-384,11.8,0,0,29.8,69.8
2026-05-31T11:53:33.277,3.894,3.942,3.964,-691,-385,11.8,0,0,29.8,69.8
2026-05-31T11:53:33.523,3.895,3.941,3.966,-697,-388,11.802,0,0,29.8,69.8
2026-05-31T11:53:33.526,3.895,3.941,3.966,-699,-391,11.802,0,0,29.8,69.8
2026-05-31T11:53:33.526,3.895,3.941,3.966,-701,-395,11.802,0,0,29.8,69.8
2026-05-31T11:53:33.828,3.894,3.942,3.965,-703,-398,11.801,0,0,29.8,69.8
2026-05-31T11:53:33.828,3.894,3.942,3.967,-703,-397,11.803,0,0,29.8,69.8
2026-05-31T11:53:33.828,3.896,3.94,3.97,-701,-394,11.806,0,0,29.8,69.8
2026-05-31T11:53:34.081,3.896,3.94,3.97,-699,-392,11.806,0,0,29.8,69.8
2026-05-31T11:53:34.081,3.896,3.941,3.971,-698,-390,11.808,0,0,29.8,69.8
2026-05-31T11:53:34.081,3.896,3.94,3.973,-696,-388,11.809,0,0,29.8,69.8
2026-05-31T11:53:34.250,3.897,3.939,3.976,-696,-387,11.812,0,0,29.8,69.8
2026-05-31T11:53:34.250,3.897,3.939,3.976,-696,-385,11.812,0,0,60.0,60.0
2026-05-31T11:53:34.519,3.88,3.929,3.964,-692,-195,11.773,0,0,60.0,60.0
2026-05-31T11:53:34.519,3.885,3.934,3.965,-671,219,11.784,0,0,60.0,60.0
2026-05-31T11:53:34.519,3.885,3.934,3.965,-684,110,11.784,0,0,60.0,60.0
2026-05-31T11:53:34.772,3.888,3.938,3.964,-717,25,11.79,0,0,60.0,60.0
2026-05-31T11:53:34.772,3.889,3.941,3.963,-724,15,11.793,0,0,60.0,60.0
2026-05-31T11:53:34.772,3.891,3.942,3.963,-723,9,11.796,0,0,60.0,60.0
2026-05-31T11:53:35.058,3.891,3.942,3.963,-723,6,11.796,0,0,60.0,60.0
2026-05-31T11:53:35.058,3.891,3.942,3.963,-726,5,11.796,0,0,60.0,60.0
2026-05-31T11:53:35.058,3.891,3.944,3.962,-726,5,11.797,0,0,60.0,60.0
2026-05-31T11:53:35.259,3.892,3.943,3.962,-730,6,11.797,0,0,60.0,60.0
2026-05-31T11:53:35.259,3.892,3.943,3.962,-729,6,11.797,0,0,60.0,60.0
2026-05-31T11:53:35.503,3.893,3.943,3.962,-729,8,11.798,0,0,60.0,60.0
2026-05-31T11:53:35.503,3.892,3.944,3.962,-729,12,11.798,0,0,60.0,60.0
2026-05-31T11:53:35.503,3.892,3.944,3.962,-731,15,11.798,0,0,60.0,60.0
2026-05-31T11:53:35.755,3.893,3.943,3.962,-732,17,11.798,0,0,60.0,60.0
2026-05-31T11:53:35.755,3.893,3.943,3.962,-731,18,11.798,0,0,60.0,60.0
2026-05-31T11:53:35.755,3.893,3.943,3.962,-730,15,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.082,3.893,3.943,3.962,-730,10,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.082,3.892,3.944,3.962,-728,8,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.082,3.892,3.944,3.962,-727,7,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.208,3.892,3.944,3.962,-726,6,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.208,3.892,3.944,3.962,-726,5,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.510,3.892,3.944,3.962,-727,5,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.510,3.892,3.944,3.962,-727,7,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.510,3.892,3.944,3.962,-728,9,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.754,3.892,3.944,3.962,-730,11,11.798,0,0,60.0,60.0
2026-05-31T11:53:36.754,3.893,3.944,3.962,-730,8,11.799,0,0,60.0,60.0
2026-05-31T11:53:36.754,3.893,3.943,3.962,-729,8,11.798,0,0,60.0,60.0
2026-05-31T11:53:37.027,3.893,3.943,3.962,-730,6,11.798,0,0,60.0,60.0
2026-05-31T11:53:37.027,3.892,3.944,3.962,-730,5,11.798,0,0,60.0,60.0
2026-05-31T11:53:37.027,3.893,3.944,3.962,-728,4,11.799,0,0,60.0,60.0
2026-05-31T11:53:37.201,3.894,3.942,3.963,-726,7,11.799,0,0,60.0,60.0
2026-05-31T11:53:37.201,3.894,3.942,3.963,-726,2,11.799,0,0,49.8,89.8
2026-05-31T11:53:37.461,3.896,3.953,3.997,-736,-113,11.846,0,0,49.8,89.8
2026-05-31T11:53:37.461,3.84,3.91,3.956,-778,-294,11.706,0,0,49.8,89.8
2026-05-31T11:53:37.461,3.84,3.91,3.956,-855,-460,11.706,0,0,49.8,89.8
2026-05-31T11:53:37.739,3.827,3.887,3.93,-1040,-567,11.644,0,0,49.8,89.8
2026-05-31T11:53:37.739,3.819,3.875,3.914,-1125,-538,11.608,0,0,49.8,89.8
2026-05-31T11:53:37.739,3.812,3.868,3.904,-1133,-537,11.584,0,0,49.8,89.8
2026-05-31T11:53:38.018,3.812,3.868,3.904,-1132,-536,11.584,0,0,49.8,89.8
2026-05-31T11:53:38.018,3.809,3.864,3.897,-1129,-535,11.57,0,0,49.8,89.8
2026-05-31T11:53:38.018,3.806,3.861,3.886,-1128,-536,11.553,0,0,49.8,89.8
2026-05-31T11:53:38.191,3.804,3.86,3.877,-1127,-536,11.541,0,0,49.8,89.8
2026-05-31T11:53:38.191,3.804,3.86,3.877,-1125,-536,11.541,0,0,49.8,89.8
2026-05-31T11:53:38.455,3.804,3.858,3.874,-1122,-535,11.536,0,0,49.8,89.8
2026-05-31T11:53:38.455,3.803,3.855,3.872,-1121,-538,11.53,0,0,49.8,89.8
2026-05-31T11:53:38.455,3.803,3.855,3.872,-1120,-538,11.53,0,0,49.8,89.8
2026-05-31T11:53:38.714,3.803,3.85,3.875,-1119,-537,11.528,0,0,49.8,89.8
2026-05-31T11:53:38.714,3.803,3.845,3.879,-1118,-537,11.527,0,0,49.8,89.8
2026-05-31T11:53:38.714,3.803,3.843,3.88,-1115,-533,11.526,0,0,49.8,89.8
2026-05-31T11:53:39.025,3.803,3.843,3.88,-1112,-531,11.526,0,0,49.8,89.8
2026-05-31T11:53:39.025,3.802,3.841,3.88,-1111,-530,11.523,0,0,49.8,89.8
2026-05-31T11:53:39.025,3.802,3.839,3.882,-1110,-530,11.523,0,0,49.8,89.8
2026-05-31T11:53:39.167,3.802,3.839,3.88,-1110,-529,11.521,0,0,49.8,89.8
2026-05-31T11:53:39.167,3.802,3.839,3.88,-1109,-526,11.521,0,0,49.8,89.8
2026-05-31T11:53:39.469,3.802,3.838,3.872,-1106,-523,11.512,0,0,49.8,89.8
2026-05-31T11:53:39.469,3.801,3.838,3.867,-1104,-521,11.506,0,0,49.8,89.8
2026-05-31T11:53:39.469,3.801,3.838,3.867,-1103,-518,11.506,0,0,49.8,89.8
2026-05-31T11:53:39.714,3.8,3.839,3.864,-1102,-517,11.503,0,0,49.8,89.8
2026-05-31T11:53:39.714,3.799,3.84,3.862,-1099,-512,11.501,0,0,49.8,89.8
2026-05-31T11:53:39.714,3.798,3.841,3.861,-1094,-510,11.5,0,0,49.8,89.8
2026-05-31T11:53:40.004,3.798,3.841,3.861,-1097,-516,11.5,0,0,49.8,89.8
2026-05-31T11:53:40.004,3.797,3.842,3.86,-1103,-521,11.499,0,0,49.8,89.8
2026-05-31T11:53:40.006,3.794,3.841,3.863,-1103,-523,11.498,0,0,49.8,89.8
2026-05-31T11:53:40.294,3.793,3.841,3.863,-1105,-523,11.497,0,0,49.8,89.8
2026-05-31T11:53:40.294,3.793,3.841,3.863,-1104,-518,11.497,0,0,49.8,89.8
2026-05-31T11:53:40.294,3.791,3.839,3.868,-1100,-518,11.498,0,0,49.8,89.8
2026-05-31T11:53:40.422,3.789,3.837,3.871,-1100,-520,11.497,0,0,49.8,89.8
2026-05-31T11:53:40.422,3.789,3.837,3.871,-1100,-510,11.497,0,0,69.8,89.8
2026-05-31T11:53:40.739,3.768,3.818,3.849,-1122,-332,11.435,0,0,69.8,89.8
2026-05-31T11:53:40.739,3.764,3.809,3.843,-1209,-178,11.416,0,0,69.8,89.8
2026-05-31T11:53:40.739,3.761,3.803,3.84,-1264,-263,11.404,0,0,69.8,89.8
2026-05-31T11:53:40.978,3.761,3.803,3.84,-1275,-284,11.404,0,0,69.8,89.8
2026-05-31T11:53:40.981,3.76,3.799,3.839,-1274,-282,11.398,0,0,69.8,89.8
2026-05-31T11:53:40.981,3.758,3.798,3.838,-1275,-284,11.394,0,0,69.8,89.8
2026-05-31T11:53:41.231,3.756,3.798,3.837,-1278,-288,11.391,0,0,69.8,89.8
2026-05-31T11:53:41.231,3.756,3.798,3.837,-1278,-288,11.391,0,0,69.8,89.8
